2456,161.6181274,113.3216819,95.92569465,red,20173444747red.jpg,https://ohou.se/cards/80134/detail?affect_id=0&affect_type=CardIndex,13
2457,174.9496897,163.8429837,167.3839248,red,20173445391red.jpg,https://ohou.se/cards/61685/detail?affect_id=0&affect_type=CardIndex,1
2458,227.9184698,228.559571,208.1354934,red,20173446097red.jpg,https://ohou.se/cards/56318/detail?affect_id=0&affect_type=CardIndex,2
2459,229.2313479,229.0196912,228.6732617,red,20173448677red.jpg,https://ohou.se/cards/45701/detail?affect_id=0&affect_type=CardIndex,2
2460,225.710532,216.0483998,209.5212286,red,20173449089red.jpg,https://ohou.se/cards/41717/detail?affect_id=0&affect_type=CardIndex,2
2461,171.2862732,138.4639836,101.1142354,red,20173450632red.jpg,https://ohou.se/cards/36207/detail?affect_id=0&affect_type=CardIndex,13
2462,245.4276926,244.3484374,238.5203219,red,20173451083red.jpg,https://ohou.se/cards/35318/detail?affect_id=0&affect_type=CardIndex,6
2463,243.5928536,242.8289775,245.462529,red,20173451960red.jpg,https://ohou.se/cards/31324/detail?affect_id=0&affect_type=CardIndex,6
2464,186.7313504,188.8807862,195.9586362,red,20173453731red.jpg,https://ohou.se/cards/17583/detail?affect_id=0&affect_type=CardIndex,12
2465,97.35742721,63.47071201,55.3808576,red,20173454697red.jpg,https://ohou.se/cards/15719/detail?affect_id=0&affect_type=CardIndex,10
2466,199.5228031,70.61601601,38.13045709,red,20173455187red.jpg,https://ohou.se/cards/14975/detail?affect_id=0&affect_type=CardIndex,8
2467,237.2380471,228.720177,233.5185969,red,20173455868red.jpg,https://ohou.se/cards/114343/detail?affect_id=0&affect_type=CardIndex,2
2468,29.72910414,26.95538485,15.58513507,red,20173456413red.jpg,https://ohou.se/cards/85264/detail?affect_id=0&affect_type=CardIndex,11
2469,95.01027224,49.65972638,24.66143074,red,20173458960red.jpg,https://ohou.se/cards/85256/detail?affect_id=0&affect_type=CardIndex,14
2470,18.68114371,19.23183918,18.06077263,red,20173501446red.jpg,https://ohou.se/cards/84166/detail?affect_id=0&affect_type=CardIndex,11
2471,164.8907653,140.7485075,129.9141075,red,20173502170red.jpg,https://ohou.se/cards/71155/detail?affect_id=0&affect_type=CardIndex,7
2472,15.81113801,11.62753974,8.97989262,red,20173502275red.jpg,https://ohou.se/cards/69618/detail?affect_id=0&affect_type=CardIndex,11
2473,140.3549365,136.3518287,123.0110669,red,20173504262red.jpg,https://ohou.se/cards/40202/detail?affect_id=0&affect_type=CardIndex,5
2474,162.4032562,69.46858181,57.09553283,red,20173505006red.jpg,https://ohou.se/cards/35643/detail?affect_id=0&affect_type=CardIndex,8
2475,145.3824269,146.3079281,146.9224355,red,20173507326red.jpg,https://ohou.se/cards/28644/detail?affect_id=0&affect_type=CardIndex,7
2476,177.3533501,86.36557593,51.91933357,red,20173507946red.jpg,https://ohou.se/cards/25239/detail?affect_id=0&affect_type=CardIndex,8
2477,31.13800152,12.69421246,7.346843427,red,20173508790red.jpg,https://ohou.se/cards/16488/detail?affect_id=0&affect_type=CardIndex,11
2478,143.6133342,121.0093998,95.61434135,red,20173509529red.jpg,https://ohou.se/cards/15187/detail?affect_id=0&affect_type=CardIndex,5
2479,191.0387685,149.2079649,74.01177529,red,20173510275red.jpg,https://ohou.se/cards/13231/detail?affect_id=0&affect_type=CardIndex,13
2480,107.3011484,26.69236495,18.07576563,red,20173510775red.jpg,https://ohou.se/cards/12876/detail?affect_id=0&affect_type=CardIndex,14
2481,222.672012,202.0515479,172.0406473,red,20173511274red.jpg,https://ohou.se/cards/12128/detail?affect_id=0&affect_type=CardIndex,9
2482,23.79630714,12.04850322,9.27400186,red,20173511839red.jpg,https://ohou.se/cards/10814/detail?affect_id=0&affect_type=CardIndex,11
2483,223.8255444,219.3914852,206.66112,red,20173512474red.jpg,https://ohou.se/cards/164426/detail?affect_id=0&affect_type=CardIndex,2
2484,220.1932671,176.4894128,132.6153136,red,20173513650red.jpg,https://ohou.se/cards/146754/detail?affect_id=0&affect_type=CardIndex,1
2485,214.864738,174.8813715,155.3357824,red,20173514844red.jpg,https://ohou.se/cards/106854/detail?affect_id=0&affect_type=CardIndex,1
2486,15.0220937,11.64712122,6.931817727,red,20173515549red.jpg,https://ohou.se/cards/103541/detail?affect_id=0&affect_type=CardIndex,11
2487,29.63560209,28.14145645,29.57118832,red,20173516162red.jpg,https://ohou.se/cards/96399/detail?affect_id=0&affect_type=CardIndex,0
2488,206.6793737,209.5484506,207.1493278,red,20173518080red.jpg,https://ohou.se/cards/87214/detail?affect_id=0&affect_type=CardIndex,9
2489,201.4390039,178.6994784,149.8075046,red,20173520003red.jpg,https://ohou.se/cards/87213/detail?affect_id=0&affect_type=CardIndex,1
2490,195.4522731,197.6159207,193.0603016,red,20173521786red.jpg,https://ohou.se/cards/79510/detail?affect_id=0&affect_type=CardIndex,12
2491,55.95542748,41.66081531,32.62573362,red,20173523977red.jpg,https://ohou.se/cards/75362/detail?affect_id=0&affect_type=CardIndex,14
2492,241.421019,241.7113665,241.311622,red,20173525943red.jpg,https://ohou.se/cards/62869/detail?affect_id=0&affect_type=CardIndex,6
2493,180.1029205,170.2934971,158.5780177,red,20173527816red.jpg,https://ohou.se/cards/62849/detail?affect_id=0&affect_type=CardIndex,1
2494,96.46471142,60.95336679,41.42863864,red,20173528715red.jpg,https://ohou.se/cards/61686/detail?affect_id=0&affect_type=CardIndex,14
2495,201.4834771,207.9270924,209.1743386,red,20173529576red.jpg,https://ohou.se/cards/54312/detail?affect_id=0&affect_type=CardIndex,9
2496,236.1792015,219.2694986,193.397818,red,20173531011red.jpg,https://ohou.se/cards/50970/detail?affect_id=0&affect_type=CardIndex,9
2497,225.3914965,224.2639031,218.9350984,red,20173531569red.jpg,https://ohou.se/cards/47502/detail?affect_id=0&affect_type=CardIndex,2
2498,97.6964021,87.39218434,72.283924,red,20173533004red.jpg,https://ohou.se/cards/28646/detail?affect_id=0&affect_type=CardIndex,10
2500,128.4767561,19.48476927,3.186406001,red,20173534603red.jpg,https://ohou.se/cards/16608/detail?affect_id=0&affect_type=CardIndex,8
2502,224.6947629,207.6901041,186.090071,red,20173537023red.jpg,https://ohou.se/cards/14813/detail?affect_id=0&affect_type=CardIndex,9
2503,158.70921,160.6560817,159.1022595,red,20173538095red.jpg,https://ohou.se/cards/13411/detail?affect_id=0&affect_type=CardIndex,7
2504,235.7141557,235.6159621,236.9610957,red,20173538527red.jpg,https://ohou.se/cards/11740/detail?affect_id=0&affect_type=CardIndex,6
2505,33.9600657,1.373063669,1.159576181,red,20173539261red.jpg,https://ohou.se/cards/6815/detail?affect_id=0&affect_type=CardIndex,11
2506,124.9350152,137.1068519,151.3050456,red,20173539974red.jpg,https://ohou.se/cards/3861/detail?affect_id=0&affect_type=CardIndex,5
2507,136.6860948,125.5753826,126.7181655,red,20173540581red.jpg,https://ohou.se/cards/169697/detail?affect_id=0&affect_type=CardIndex,5
2508,211.9303207,210.3219736,206.0611982,red,20173541817red.jpg,https://ohou.se/cards/168888/detail?affect_id=0&affect_type=CardIndex,9
2509,106.6923027,108.7845859,56.07080995,red,20173542991red.jpg,https://ohou.se/cards/165422/detail?affect_id=0&affect_type=CardIndex,3
2510,221.6102312,221.3179426,221.6571624,red,20173544120red.jpg,https://ohou.se/cards/163390/detail?affect_id=0&affect_type=CardIndex,2
2511,115.4575527,106.3210509,99.04568251,red,20173544725red.jpg,https://ohou.se/cards/162652/detail?affect_id=0&affect_type=CardIndex,3
2512,190.2666111,190.0488,199.1054844,red,20173545821red.jpg,https://ohou.se/cards/160633/detail?affect_id=0&affect_type=CardIndex,12
2513,227.9122983,229.0859231,224.5912104,red,20173546842red.jpg,https://ohou.se/cards/160178/detail?affect_id=0&affect_type=CardIndex,2
2514,194.5899412,91.1160411,65.16989809,red,20173547857red.jpg,https://ohou.se/cards/159808/detail?affect_id=0&affect_type=CardIndex,13
2515,233.1585765,232.3628947,230.4006727,red,20173548849red.jpg,https://ohou.se/cards/157118/detail?affect_id=0&affect_type=CardIndex,2
2516,208.9784968,186.7704314,165.107985,red,20173549994red.jpg,https://ohou.se/cards/156508/detail?affect_id=0&affect_type=CardIndex,12
2517,98.91328032,84.43857617,69.41312379,red,20173551192red.jpg,https://ohou.se/cards/155667/detail?affect_id=0&affect_type=CardIndex,10
2518,217.0508565,200.649961,181.6301606,red,20173552245red.jpg,https://ohou.se/cards/153129/detail?affect_id=0&affect_type=CardIndex,9
2519,181.6366799,152.4475946,145.9335099,red,20173553263red.jpg,https://ohou.se/cards/152726/detail?affect_id=0&affect_type=CardIndex,7
2520,108.2167532,102.6994301,94.52529124,red,20173554370red.jpg,https://ohou.se/cards/149698/detail?affect_id=0&affect_type=CardIndex,3
2521,192.078668,176.0054721,143.9852673,red,20173555300red.jpg,https://ohou.se/cards/149199/detail?affect_id=0&affect_type=CardIndex,1
2522,139.0405589,95.47787923,65.60364223,red,20173556162red.jpg,https://ohou.se/cards/148160/detail?affect_id=0&affect_type=CardIndex,3
2523,202.8405431,199.385862,209.3045028,red,20173557176red.jpg,https://ohou.se/cards/146976/detail?affect_id=0&affect_type=CardIndex,9
2524,147.6209952,42.46900635,12.23084662,red,20173558707red.jpg,https://ohou.se/cards/145681/detail?affect_id=0&affect_type=CardIndex,8
2525,127.5208018,116.8576506,125.5322806,red,20173559300red.jpg,https://ohou.se/cards/144639/detail?affect_id=0&affect_type=CardIndex,5
2526,137.5760829,116.9764977,81.45354839,red,20173600092red.jpg,https://ohou.se/cards/144452/detail?affect_id=0&affect_type=CardIndex,3
2527,200.9707744,174.5663197,159.2014988,red,20173600689red.jpg,https://ohou.se/cards/144180/detail?affect_id=0&affect_type=CardIndex,1
2528,32.61662495,11.70634386,3.575375433,red,20173601949red.jpg,https://ohou.se/cards/142890/detail?affect_id=0&affect_type=CardIndex,11
2529,190.8286066,186.4441127,164.0834577,red,20173602831red.jpg,https://ohou.se/cards/142224/detail?affect_id=0&affect_type=CardIndex,1
2530,177.6206766,64.73676267,15.05873475,red,20173603800red.jpg,https://ohou.se/cards/142092/detail?affect_id=0&affect_type=CardIndex,8
2531,175.9384223,169.6058022,146.2003713,red,20173604815red.jpg,https://ohou.se/cards/142016/detail?affect_id=0&affect_type=CardIndex,1
2532,127.8332908,99.49380785,67.7661347,red,20173605920red.jpg,https://ohou.se/cards/141737/detail?affect_id=0&affect_type=CardIndex,3
2533,21.52882345,8.820252813,6.010371811,red,20173607140red.jpg,https://ohou.se/cards/141454/detail?affect_id=0&affect_type=CardIndex,11
2534,33.33731838,26.85981064,25.24220079,red,20173607934red.jpg,https://ohou.se/cards/140228/detail?affect_id=0&affect_type=CardIndex,0
2535,58.39756397,7.153654043,3.53359263,red,20173608983red.jpg,https://ohou.se/cards/138908/detail?affect_id=0&affect_type=CardIndex,11
2536,29.52765957,40.57199595,50.03805471,red,20173609958red.jpg,https://ohou.se/cards/137066/detail?affect_id=0&affect_type=CardIndex,4
2537,242.3419637,223.6471981,195.2887765,red,20173611132red.jpg,https://ohou.se/cards/128737/detail?affect_id=0&affect_type=CardIndex,2
2538,173.9540066,150.7049585,105.7895898,red,20173612041red.jpg,https://ohou.se/cards/127208/detail?affect_id=0&affect_type=CardIndex,7
2539,227.7438557,235.3448388,228.34889,red,20173613444red.jpg,https://ohou.se/cards/125320/detail?affect_id=0&affect_type=CardIndex,2
2540,45.09718438,11.39108832,9.233531015,red,20173614385red.jpg,https://ohou.se/cards/121817/detail?affect_id=0&affect_type=CardIndex,11
2541,162.0541705,156.4250915,150.437176,red,20173615304red.jpg,https://ohou.se/cards/121576/detail?affect_id=0&affect_type=CardIndex,7
2542,202.7783476,207.2905682,206.3689799,red,20173616561red.jpg,https://ohou.se/cards/119662/detail?affect_id=0&affect_type=CardIndex,9
2543,195.4830385,104.8346862,57.64332445,red,20173617456red.jpg,https://ohou.se/cards/119576/detail?affect_id=0&affect_type=CardIndex,13
2544,52.79144328,51.09978395,38.18367075,red,20173618372red.jpg,https://ohou.se/cards/119103/detail?affect_id=0&affect_type=CardIndex,14
2545,150.8496766,131.5360959,114.0743001,red,20173619112red.jpg,https://ohou.se/cards/118672/detail?affect_id=0&affect_type=CardIndex,5
2546,143.1567009,125.700333,119.7858629,red,20173620252red.jpg,https://ohou.se/cards/116070/detail?affect_id=0&affect_type=CardIndex,5
2547,192.6618232,146.5967942,106.6304164,red,20173620959red.jpg,https://ohou.se/cards/116069/detail?affect_id=0&affect_type=CardIndex,13
2548,185.4399084,165.0046992,155.3311795,red,20173621579red.jpg,https://ohou.se/cards/116067/detail?affect_id=0&affect_type=CardIndex,1
2549,205.7222159,191.0444771,203.527388,red,20173622226red.jpg,https://ohou.se/cards/116066/detail?affect_id=0&affect_type=CardIndex,9
2550,30.77011663,26.15127117,29.50480652,red,20173622807red.jpg,https://ohou.se/cards/115122/detail?affect_id=0&affect_type=CardIndex,0
2551,213.4346431,211.2275822,214.1740258,red,20173623710red.jpg,https://ohou.se/cards/115070/detail?affect_id=0&affect_type=CardIndex,9
2552,33.7832019,33.60664664,35.61209163,red,20173624709red.jpg,https://ohou.se/cards/114674/detail?affect_id=0&affect_type=CardIndex,0
2553,215.6534687,212.8260843,218.8991735,red,20173625434red.jpg,https://ohou.se/cards/114652/detail?affect_id=0&affect_type=CardIndex,2
2554,194.6929521,163.5037156,154.0414162,red,20173625926red.jpg,https://ohou.se/cards/114651/detail?affect_id=0&affect_type=CardIndex,1
2555,49.38342048,44.72998629,44.87517133,red,20173626435red.jpg,https://ohou.se/cards/114359/detail?affect_id=0&affect_type=CardIndex,4
2556,236.4648423,227.478248,225.1006352,red,20173626958red.jpg,https://ohou.se/cards/114353/detail?affect_id=0&affect_type=CardIndex,2
2557,184.683421,182.047073,175.8305457,red,20173628143red.jpg,https://ohou.se/cards/110499/detail?affect_id=0&affect_type=CardIndex,12
2558,53.14357819,43.63512093,42.42998348,red,20173628690red.jpg,https://ohou.se/cards/107915/detail?affect_id=0&affect_type=CardIndex,14
2559,228.4764341,135.4769332,108.0971022,red,20173629139red.jpg,https://ohou.se/cards/107728/detail?affect_id=0&affect_type=CardIndex,13
2560,88.75133749,40.10716674,12.92097637,red,20173629258red.jpg,https://ohou.se/cards/107081/detail?affect_id=0&affect_type=CardIndex,14
2561,56.36085894,29.38914106,20.74482076,red,20173629968red.jpg,https://ohou.se/cards/106905/detail?affect_id=0&affect_type=CardIndex,0
2562,22.36626477,14.46586556,13.11254486,red,20173630570red.jpg,https://ohou.se/cards/106901/detail?affect_id=0&affect_type=CardIndex,11
2563,34.93093123,14.51985666,10.5604045,red,20173631130red.jpg,https://ohou.se/cards/106900/detail?affect_id=0&affect_type=CardIndex,11
2564,33.82460156,19.55141882,17.35127197,red,20173631761red.jpg,https://ohou.se/cards/106897/detail?affect_id=0&affect_type=CardIndex,11
2565,173.6021665,64.09970223,12.43854605,red,20173632381red.jpg,https://ohou.se/cards/106893/detail?affect_id=0&affect_type=CardIndex,8
2566,231.8607677,228.298934,232.74741,red,20173633057red.jpg,https://ohou.se/cards/106891/detail?affect_id=0&affect_type=CardIndex,2
2567,64.56398832,16.56542403,13.01316897,red,20173633728red.jpg,https://ohou.se/cards/106849/detail?affect_id=0&affect_type=CardIndex,0
2568,26.27795864,6.963711222,3.711987744,red,20173634478red.jpg,https://ohou.se/cards/106838/detail?affect_id=0&affect_type=CardIndex,11
2569,39.78721608,16.24104523,15.02950754,red,20173635053red.jpg,https://ohou.se/cards/106837/detail?affect_id=0&affect_type=CardIndex,11
2570,20.97565231,3.474077937,24.26559836,red,20173635661red.jpg,https://ohou.se/cards/103639/detail?affect_id=0&affect_type=CardIndex,11
2571,25.84330282,15.26770954,8.649053417,red,20173637179red.jpg,https://ohou.se/cards/102780/detail?affect_id=0&affect_type=CardIndex,11
2572,182.820745,177.2940019,176.3188998,red,20173637836red.jpg,https://ohou.se/cards/102778/detail?affect_id=0&affect_type=CardIndex,1
2573,44.56272973,19.32453086,13.6017605,red,20173638625red.jpg,https://ohou.se/cards/100763/detail?affect_id=0&affect_type=CardIndex,0
2574,37.74343467,27.82009371,21.17211507,red,20173641709red.jpg,https://ohou.se/cards/100760/detail?affect_id=0&affect_type=CardIndex,0
2575,206.6515354,180.2822875,163.7084557,red,20173644670red.jpg,https://ohou.se/cards/100246/detail?affect_id=0&affect_type=CardIndex,1
2576,62.66658948,47.29325174,40.56771419,red,20173645720red.jpg,https://ohou.se/cards/99723/detail?affect_id=0&affect_type=CardIndex,14
2577,52.61511963,16.39573404,8.909678637,red,20173647146red.jpg,https://ohou.se/cards/97017/detail?affect_id=0&affect_type=CardIndex,0
2578,139.9225901,139.9852321,135.2697717,red,20173647725red.jpg,https://ohou.se/cards/97005/detail?affect_id=0&affect_type=CardIndex,5
2579,228.0440726,227.6223516,232.9575945,red,20173648904red.jpg,https://ohou.se/cards/96520/detail?affect_id=0&affect_type=CardIndex,2
2580,235.0745092,226.3492961,200.0364862,red,20173650704red.jpg,https://ohou.se/cards/94658/detail?affect_id=0&affect_type=CardIndex,2
2581,224.7221706,225.1848034,225.3262586,red,20173651567red.jpg,https://ohou.se/cards/90094/detail?affect_id=0&affect_type=CardIndex,2
2582,236.7451739,234.6630272,234.616767,red,20173653652red.jpg,https://ohou.se/cards/89002/detail?affect_id=0&affect_type=CardIndex,6
2583,206.0020233,175.7304771,138.6232429,red,20173657592red.jpg,https://ohou.se/cards/87212/detail?affect_id=0&affect_type=CardIndex,1
2584,72.1523249,82.28032176,81.87369041,red,20173659191red.jpg,https://ohou.se/cards/81618/detail?affect_id=0&affect_type=CardIndex,10
2585,164.1966731,67.06364226,58.84955714,red,20173700027red.jpg,https://ohou.se/cards/79955/detail?affect_id=0&affect_type=CardIndex,8
2586,250.9400805,146.9270634,110.297604,red,20173700143red.jpg,https://ohou.se/cards/79946/detail?affect_id=0&affect_type=CardIndex,13
2587,15.31383788,9.608147932,10.29136306,red,20173700806red.jpg,https://ohou.se/cards/77833/detail?affect_id=0&affect_type=CardIndex,11
2588,192.4498979,178.801459,172.8779691,red,20173701758red.jpg,https://ohou.se/cards/77608/detail?affect_id=0&affect_type=CardIndex,1
2589,227.1606275,200.1581506,165.0873314,red,20173702619red.jpg,https://ohou.se/cards/77112/detail?affect_id=0&affect_type=CardIndex,12
2590,226.8254109,206.7436588,215.2046496,red,20173703271red.jpg,https://ohou.se/cards/72070/detail?affect_id=0&affect_type=CardIndex,2
2591,225.9261082,224.8507666,226.1758995,red,20173704355red.jpg,https://ohou.se/cards/71863/detail?affect_id=0&affect_type=CardIndex,2
2592,227.1690462,231.48807,235.2360924,red,20173704791red.jpg,https://ohou.se/cards/71554/detail?affect_id=0&affect_type=CardIndex,2
2593,173.0247619,166.4917647,157.3563212,red,20173704947red.jpg,https://ohou.se/cards/67783/detail?affect_id=0&affect_type=CardIndex,1
2594,29.45847509,12.19091455,16.47928757,red,20173705689red.jpg,https://ohou.se/cards/65550/detail?affect_id=0&affect_type=CardIndex,11
2595,217.5321069,215.8573908,217.9131254,red,20173706340red.jpg,https://ohou.se/cards/64806/detail?affect_id=0&affect_type=CardIndex,2
2596,224.3483904,219.872662,220.4730113,red,20173707830red.jpg,https://ohou.se/cards/63980/detail?affect_id=0&affect_type=CardIndex,2
2597,243.2889713,246.0771349,247.5481313,red,20173707947red.jpg,https://ohou.se/cards/63971/detail?affect_id=0&affect_type=CardIndex,6
2598,23.46209924,8.957536251,5.110788879,red,20173708628red.jpg,https://ohou.se/cards/62762/detail?affect_id=0&affect_type=CardIndex,11
2599,52.46152003,26.17822663,17.89246833,red,20173710521red.jpg,https://ohou.se/cards/62759/detail?affect_id=0&affect_type=CardIndex,0
2600,189.325379,202.3658976,201.7705559,red,20173712377red.jpg,https://ohou.se/cards/61544/detail?affect_id=0&affect_type=CardIndex,12
2601,203.5345557,213.4723469,211.4320104,red,20173713115red.jpg,https://ohou.se/cards/61541/detail?affect_id=0&affect_type=CardIndex,9
2602,166.8889222,47.70697312,73.47449592,red,20173713962red.jpg,https://ohou.se/cards/61356/detail?affect_id=0&affect_type=CardIndex,8
2603,161.8769271,49.229785,76.13833246,red,20173714837red.jpg,https://ohou.se/cards/61352/detail?affect_id=0&affect_type=CardIndex,8
2604,135.1717634,62.81091554,30.85344787,red,20173714972red.jpg,https://ohou.se/cards/61055/detail?affect_id=0&affect_type=CardIndex,8
2605,44.19387427,28.17839923,19.39367222,red,20173717095red.jpg,https://ohou.se/cards/60891/detail?affect_id=0&affect_type=CardIndex,0
2606,131.7981578,107.8880766,75.82696104,red,20173717727red.jpg,https://ohou.se/cards/60781/detail?affect_id=0&affect_type=CardIndex,3
2607,218.2667467,213.9517233,208.8629518,red,20173719770red.jpg,https://ohou.se/cards/60609/detail?affect_id=0&affect_type=CardIndex,9
2608,135.6187503,41.57546594,6.691751561,red,20173720605red.jpg,https://ohou.se/cards/59863/detail?affect_id=0&affect_type=CardIndex,8
2609,223.5076147,226.1197374,201.816275,red,20173723620red.jpg,https://ohou.se/cards/58453/detail?affect_id=0&affect_type=CardIndex,2
2610,228.1690184,223.528359,237.5890148,red,20173724202red.jpg,https://ohou.se/cards/57999/detail?affect_id=0&affect_type=CardIndex,2
2611,245.5693614,246.0020742,247.7938664,red,20173724782red.jpg,https://ohou.se/cards/57827/detail?affect_id=0&affect_type=CardIndex,6
2612,174.9295741,156.0154131,144.987385,red,20173725716red.jpg,https://ohou.se/cards/55398/detail?affect_id=0&affect_type=CardIndex,7
2613,87.11684169,97.82211219,57.71145155,red,20173727906red.jpg,https://ohou.se/cards/54906/detail?affect_id=0&affect_type=CardIndex,10
2614,135.3422726,125.7926765,126.3262584,red,20173729156red.jpg,https://ohou.se/cards/53007/detail?affect_id=0&affect_type=CardIndex,5
2616,189.856131,178.665119,177.5654762,red,20173732564red.jpg,https://ohou.se/cards/50368/detail?affect_id=0&affect_type=CardIndex,12
2619,37.99882166,10.66115067,4.945847636,red,20173735042red.jpg,https://ohou.se/cards/50317/detail?affect_id=0&affect_type=CardIndex,11
2620,223.993576,221.093766,218.168622,red,20173736105red.jpg,https://ohou.se/cards/49364/detail?affect_id=0&affect_type=CardIndex,2
2621,52.04809812,50.17106898,54.62715941,red,20173737513red.jpg,https://ohou.se/cards/48914/detail?affect_id=0&affect_type=CardIndex,4
2622,227.4189092,227.633028,227.0096864,red,20173738254red.jpg,https://ohou.se/cards/48679/detail?affect_id=0&affect_type=CardIndex,2
2623,14.06597551,5.267815002,4.120595413,red,20173739782red.jpg,https://ohou.se/cards/48634/detail?affect_id=0&affect_type=CardIndex,11
2624,213.6315062,34.98762091,49.01718678,red,20173740914red.jpg,https://ohou.se/cards/48301/detail?affect_id=0&affect_type=CardIndex,8
2625,174.72709,46.86904414,47.27426191,red,20173742068red.jpg,https://ohou.se/cards/48221/detail?affect_id=0&affect_type=CardIndex,8
2626,229.4744101,214.0369416,194.3542288,red,20173743197red.jpg,https://ohou.se/cards/47905/detail?affect_id=0&affect_type=CardIndex,9
2627,161.2655088,11.32341765,13.9685278,red,20173743670red.jpg,https://ohou.se/cards/47506/detail?affect_id=0&affect_type=CardIndex,8
2628,216.0154999,212.0675105,203.4893654,red,20173744650red.jpg,https://ohou.se/cards/47504/detail?affect_id=0&affect_type=CardIndex,9
2629,61.90925642,61.25004791,53.63506133,red,20173745848red.jpg,https://ohou.se/cards/46789/detail?affect_id=0&affect_type=CardIndex,14
2630,145.8844913,175.9036831,102.9015728,red,20173746794red.jpg,https://ohou.se/cards/46329/detail?affect_id=0&affect_type=CardIndex,7
2631,219.5906247,214.6628964,204.1561315,red,20173747447red.jpg,https://ohou.se/cards/45217/detail?affect_id=0&affect_type=CardIndex,9
2632,229.8922962,218.7469537,204.4141619,red,20173748573red.jpg,https://ohou.se/cards/44013/detail?affect_id=0&affect_type=CardIndex,2
2633,236.2040543,47.65473005,71.16694107,red,20173749753red.jpg,https://ohou.se/cards/43449/detail?affect_id=0&affect_type=CardIndex,8
2634,208.1674693,168.3829556,142.2761568,red,20173750572red.jpg,https://ohou.se/cards/42436/detail?affect_id=0&affect_type=CardIndex,1
2635,57.17497349,29.17067589,26.05564548,red,20173751259red.jpg,https://ohou.se/cards/42381/detail?affect_id=0&affect_type=CardIndex,0
2636,18.28962547,11.62497116,4.438629547,red,20173751946red.jpg,https://ohou.se/cards/42368/detail?affect_id=0&affect_type=CardIndex,11
2637,26.35271131,17.17986189,7.701621969,red,20173752609red.jpg,https://ohou.se/cards/42353/detail?affect_id=0&affect_type=CardIndex,11
2638,23.4055748,21.89922481,19.98243444,red,20173753418red.jpg,https://ohou.se/cards/41672/detail?affect_id=0&affect_type=CardIndex,11
2639,30.89105359,30.14393726,23.71472781,red,20173754177red.jpg,https://ohou.se/cards/40716/detail?affect_id=0&affect_type=CardIndex,0
2640,180.721133,171.0112502,159.8876791,red,20173754888red.jpg,https://ohou.se/cards/40204/detail?affect_id=0&affect_type=CardIndex,1
2641,211.3298826,211.6522285,206.5291289,red,20173755584red.jpg,https://ohou.se/cards/40012/detail?affect_id=0&affect_type=CardIndex,9
2642,253.8718586,253.9004464,253.6649878,red,20173756453red.jpg,https://ohou.se/cards/39091/detail?affect_id=0&affect_type=CardIndex,6
2644,97.95606913,86.01927579,59.05797679,red,20173757765red.jpg,https://ohou.se/cards/38174/detail?affect_id=0&affect_type=CardIndex,10
2645,40.42194201,28.02190198,16.13204094,red,20173759396red.jpg,https://ohou.se/cards/38046/detail?affect_id=0&affect_type=CardIndex,0
2646,108.5616025,25.49730266,18.2185244,red,20173800572red.jpg,https://ohou.se/cards/37775/detail?affect_id=0&affect_type=CardIndex,14
2647,154.9770767,34.91424573,34.96807384,red,20173801222red.jpg,https://ohou.se/cards/37666/detail?affect_id=0&affect_type=CardIndex,8
2648,71.0458031,78.55453312,67.35238601,red,20173801748red.jpg,https://ohou.se/cards/37038/detail?affect_id=0&affect_type=CardIndex,10
2649,228.4433653,223.7056497,237.7660017,red,20173802152red.jpg,https://ohou.se/cards/36209/detail?affect_id=0&affect_type=CardIndex,2
2650,184.1177032,163.8206617,123.297638,red,20173802629red.jpg,https://ohou.se/cards/36208/detail?affect_id=0&affect_type=CardIndex,7
2651,232.0268321,225.6051362,221.3154848,red,20173803053red.jpg,https://ohou.se/cards/36051/detail?affect_id=0&affect_type=CardIndex,2
2652,248.5305392,246.99843,241.8995749,red,20173803790red.jpg,https://ohou.se/cards/35532/detail?affect_id=0&affect_type=CardIndex,6
2653,220.5432099,213.6063885,210.2049308,red,20173804304red.jpg,https://ohou.se/cards/35520/detail?affect_id=0&affect_type=CardIndex,9
2654,25.35906587,14.39738748,27.54623887,red,20173804909red.jpg,https://ohou.se/cards/35117/detail?affect_id=0&affect_type=CardIndex,11
2655,95.31750784,67.48315305,71.50987093,red,20173808248red.jpg,https://ohou.se/cards/35047/detail?affect_id=0&affect_type=CardIndex,10
2656,142.3153857,78.9912443,32.27571422,red,20173808751red.jpg,https://ohou.se/cards/33503/detail?affect_id=0&affect_type=CardIndex,8
2657,192.5295658,124.3872463,55.20428758,red,20173811035red.jpg,https://ohou.se/cards/33275/detail?affect_id=0&affect_type=CardIndex,13
2658,141.1831105,67.34218769,31.28671244,red,20173811673red.jpg,https://ohou.se/cards/33269/detail?affect_id=0&affect_type=CardIndex,8
2659,35.27233807,14.86974917,5.659161882,red,20173812408red.jpg,https://ohou.se/cards/33265/detail?affect_id=0&affect_type=CardIndex,11
2660,91.55875659,40.82688528,18.7487328,red,20173813200red.jpg,https://ohou.se/cards/33264/detail?affect_id=0&affect_type=CardIndex,14
2661,118.8885887,78.0091683,45.51015062,red,20173813940red.jpg,https://ohou.se/cards/33113/detail?affect_id=0&affect_type=CardIndex,10
